2017/11/8  18:25:01.520061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.521061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.522061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.523061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.524061	1.455113E-1	1.026106E-2
2017/11/8  18:25:01.525061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.526061	1.451854E-1	1.123878E-2
2017/11/8  18:25:01.527061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.528061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.529061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.530061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.531061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.532061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.533061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.534061	1.448595E-1	9.609254E-3
2017/11/8  18:25:01.535061	1.432300E-1	1.058697E-2
2017/11/8  18:25:01.536061	1.455113E-1	1.058697E-2
2017/11/8  18:25:01.537061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.538061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.539061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.540061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.541061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.542061	1.442077E-1	1.123878E-2
2017/11/8  18:25:01.543061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.544061	1.455113E-1	1.058697E-2
2017/11/8  18:25:01.545061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.546061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.547061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.548061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.549061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.550061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.551061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.552061	1.442077E-1	9.935158E-3
2017/11/8  18:25:01.553061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.554061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.555061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.556061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.557061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.558061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.559061	1.451854E-1	9.935158E-3
2017/11/8  18:25:01.560061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.561061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.562061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.563061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.564061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.565061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.566061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.567061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.568061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.569061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.570061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.571061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.572061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.573061	1.455113E-1	1.058697E-2
2017/11/8  18:25:01.574061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.575061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.576061	1.455113E-1	1.058697E-2
2017/11/8  18:25:01.577061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.578061	1.438818E-1	9.935158E-3
2017/11/8  18:25:01.579061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.580061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.581061	1.438818E-1	8.957446E-3
2017/11/8  18:25:01.582061	1.442077E-1	8.957446E-3
2017/11/8  18:25:01.583061	1.451854E-1	9.283350E-3
2017/11/8  18:25:01.584061	1.455113E-1	1.058697E-2
2017/11/8  18:25:01.585061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.586061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.587061	1.451854E-1	1.123878E-2
2017/11/8  18:25:01.588061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.589061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.590061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.591061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.592061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.593061	1.458372E-1	1.026106E-2
2017/11/8  18:25:01.594061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.595061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.596061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.597061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.598061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.599061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.600061	1.451854E-1	1.189058E-2
2017/11/8  18:25:01.601061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.602061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.603061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.604061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.605061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.606061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.607061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.608061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.609061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.610061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.611061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.612061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.613061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.614061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.615061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.616061	1.438818E-1	1.123878E-2
2017/11/8  18:25:01.617061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.618061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.619061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.620061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.621061	1.442077E-1	1.156468E-2
2017/11/8  18:25:01.622061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.623061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.624061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.625061	1.442077E-1	1.123878E-2
2017/11/8  18:25:01.626061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.627061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.628061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.629061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.630061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.631061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.632061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.633061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.634061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.635061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.636061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.637061	1.442077E-1	1.123878E-2
2017/11/8  18:25:01.638061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.639061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.640061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.641061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.642061	1.451854E-1	1.156468E-2
2017/11/8  18:25:01.643061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.644061	1.455113E-1	1.026106E-2
2017/11/8  18:25:01.645061	1.451854E-1	1.156468E-2
2017/11/8  18:25:01.646061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.647061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.648061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.649061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.650061	1.438818E-1	1.058697E-2
2017/11/8  18:25:01.651061	1.451854E-1	9.935158E-3
2017/11/8  18:25:01.652061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.653061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.654061	1.445336E-1	9.609254E-3
2017/11/8  18:25:01.655061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.656061	1.438818E-1	9.935158E-3
2017/11/8  18:25:01.657061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.658061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.659061	1.432300E-1	9.935158E-3
2017/11/8  18:25:01.660061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.661061	1.451854E-1	9.935158E-3
2017/11/8  18:25:01.662061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.663061	1.442077E-1	9.609254E-3
2017/11/8  18:25:01.664061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.665061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.666061	1.442077E-1	9.609254E-3
2017/11/8  18:25:01.667061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.668061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.669061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.670061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.671061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.672061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.673061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.674061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.675061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.676061	1.438818E-1	1.156468E-2
2017/11/8  18:25:01.677061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.678061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.679061	1.455113E-1	1.026106E-2
2017/11/8  18:25:01.680061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.681061	1.438818E-1	1.123878E-2
2017/11/8  18:25:01.682061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.683061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.684061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.685061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.686061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.687061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.688061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.689061	1.455113E-1	1.123878E-2
2017/11/8  18:25:01.690061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.691061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.692061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.693061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.694061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.695061	1.448595E-1	1.123878E-2
2017/11/8  18:25:01.696061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.697061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.698061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.699061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.700061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.701061	1.451854E-1	9.935158E-3
2017/11/8  18:25:01.702061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.703061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.704061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.705061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.706061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.707061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.708061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.709061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.710061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.711061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.712061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.713061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.714061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.715061	1.455113E-1	1.026106E-2
2017/11/8  18:25:01.716061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.717061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.718061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.719061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.720061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.721061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.722061	1.448595E-1	1.156468E-2
2017/11/8  18:25:01.723061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.724061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.725061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.726061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.727061	1.448595E-1	1.123878E-2
2017/11/8  18:25:01.728061	1.451854E-1	1.123878E-2
2017/11/8  18:25:01.729061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.730061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.731061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.732061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.733061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.734061	1.442077E-1	1.123878E-2
2017/11/8  18:25:01.735061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.736061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.737061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.738061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.739061	1.445336E-1	9.609254E-3
2017/11/8  18:25:01.740061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.741061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.742061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.743061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.744061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.745061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.746061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.747061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.748061	1.448595E-1	1.123878E-2
2017/11/8  18:25:01.749061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.750061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.751061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.752061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.753061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.754061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.755061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.756061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.757061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.758061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.759061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.760061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.761061	1.438818E-1	1.058697E-2
2017/11/8  18:25:01.762061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.763061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.764061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.765061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.766061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.767061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.768061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.769061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.770061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.771061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.772061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.773061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.774061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.775061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.776061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.777061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.778061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.779061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.780061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.781061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.782061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.783061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.784061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.785061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.786061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.787061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.788061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.789061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.790061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.791061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.792061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.793061	1.438818E-1	1.123878E-2
2017/11/8  18:25:01.794061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.795061	1.451854E-1	9.935158E-3
2017/11/8  18:25:01.796061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.797061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.798061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.799061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.800061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.801061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.802061	1.451854E-1	9.935158E-3
2017/11/8  18:25:01.803061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.804061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.805061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.806061	1.442077E-1	9.935158E-3
2017/11/8  18:25:01.807061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.808061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.809061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.810061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.811061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.812061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.813061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.814061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.815061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.816061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.817061	1.435559E-1	1.026106E-2
2017/11/8  18:25:01.818061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.819061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.820061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.821061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.822061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.823061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.824061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.825061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.826061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.827061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.828061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.829061	1.455113E-1	9.935158E-3
2017/11/8  18:25:01.830061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.831061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.832061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.833061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.834061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.835061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.836061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.837061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.838061	1.438818E-1	1.058697E-2
2017/11/8  18:25:01.839061	1.445336E-1	9.609254E-3
2017/11/8  18:25:01.840061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.841061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.842061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.843061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.844061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.845061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.846061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.847061	1.435559E-1	1.091287E-2
2017/11/8  18:25:01.848061	1.438818E-1	1.058697E-2
2017/11/8  18:25:01.849061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.850061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.851061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.852061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.853061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.854061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.855061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.856061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.857061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.858061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.859061	1.438818E-1	9.935158E-3
2017/11/8  18:25:01.860061	1.455113E-1	9.935158E-3
2017/11/8  18:25:01.861061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.862061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.863061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.864061	1.448595E-1	1.123878E-2
2017/11/8  18:25:01.865061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.866061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.867061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.868061	1.438818E-1	1.026106E-2
2017/11/8  18:25:01.869061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.870061	1.445336E-1	9.935158E-3
2017/11/8  18:25:01.871061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.872061	1.435559E-1	1.058697E-2
2017/11/8  18:25:01.873061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.874061	1.445336E-1	1.156468E-2
2017/11/8  18:25:01.875061	1.438818E-1	9.935158E-3
2017/11/8  18:25:01.876061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.877061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.878061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.879061	1.445336E-1	1.091287E-2
2017/11/8  18:25:01.880061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.881061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.882061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.883061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.884061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.885061	1.448595E-1	9.935158E-3
2017/11/8  18:25:01.886061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.887061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.888061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.889061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.890061	1.442077E-1	9.935158E-3
2017/11/8  18:25:01.891061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.892061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.893061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.894061	1.455113E-1	1.091287E-2
2017/11/8  18:25:01.895061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.896061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.897061	1.442077E-1	1.026106E-2
2017/11/8  18:25:01.898061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.899061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.900061	1.445336E-1	9.609254E-3
2017/11/8  18:25:01.901061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.902061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.903061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.904061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.905061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.906061	1.455113E-1	1.026106E-2
2017/11/8  18:25:01.907061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.908061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.909061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.910061	1.445336E-1	9.609254E-3
2017/11/8  18:25:01.911061	1.442077E-1	1.123878E-2
2017/11/8  18:25:01.912061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.913061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.914061	1.445336E-1	1.123878E-2
2017/11/8  18:25:01.915061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.916061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.917061	1.438818E-1	1.058697E-2
2017/11/8  18:25:01.918061	1.432300E-1	1.123878E-2
2017/11/8  18:25:01.919061	1.455113E-1	1.026106E-2
2017/11/8  18:25:01.920061	1.442077E-1	1.156468E-2
2017/11/8  18:25:01.921061	1.438818E-1	1.091287E-2
2017/11/8  18:25:01.922061	1.451854E-1	1.091287E-2
2017/11/8  18:25:01.923061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.924061	1.438818E-1	1.058697E-2
2017/11/8  18:25:01.925061	1.451854E-1	1.156468E-2
2017/11/8  18:25:01.926061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.927061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.928061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.929061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.930061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.931061	1.445336E-1	9.609254E-3
2017/11/8  18:25:01.932061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.933061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.934061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.935061	1.448595E-1	1.156468E-2
2017/11/8  18:25:01.936061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.937061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.938061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.939061	1.445336E-1	9.609254E-3
2017/11/8  18:25:01.940061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.941061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.942061	1.448595E-1	1.026106E-2
2017/11/8  18:25:01.943061	1.448595E-1	1.091287E-2
2017/11/8  18:25:01.944061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.945061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.946061	1.448595E-1	1.123878E-2
2017/11/8  18:25:01.947061	1.455113E-1	1.058697E-2
2017/11/8  18:25:01.948061	1.442077E-1	1.091287E-2
2017/11/8  18:25:01.949061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.950061	1.451854E-1	1.058697E-2
2017/11/8  18:25:01.951061	1.448595E-1	1.058697E-2
2017/11/8  18:25:01.952061	1.445336E-1	1.058697E-2
2017/11/8  18:25:01.953061	1.451854E-1	1.026106E-2
2017/11/8  18:25:01.954061	1.445336E-1	1.026106E-2
2017/11/8  18:25:01.955061	1.442077E-1	1.058697E-2
2017/11/8  18:25:01.956061	1.448595E-1	9.935158E-3
