2017/11/1  17:11:55.983608	1.135744E-3	9.935158E-3
2017/11/1  17:11:55.984608	1.580315E-4	8.631541E-3
2017/11/1  17:11:55.985608	4.839357E-4	8.957446E-3
2017/11/1  17:11:55.986608	1.580315E-4	8.957446E-3
2017/11/1  17:11:55.987608	8.098399E-4	8.631541E-3
2017/11/1  17:11:55.988608	1.580315E-4	9.609254E-3
2017/11/1  17:11:55.989608	-1.678728E-4	9.609254E-3
2017/11/1  17:11:55.990608	3.309390E+0	9.609254E-3
2017/11/1  17:11:55.991608	3.309715E+0	8.957446E-3
2017/11/1  17:11:55.992608	3.308738E+0	9.935158E-3
2017/11/1  17:11:55.993608	3.309390E+0	1.026106E-2
2017/11/1  17:11:55.994608	3.309715E+0	9.609254E-3
2017/11/1  17:11:55.995608	3.310367E+0	9.283350E-3
2017/11/1  17:11:55.996608	3.310367E+0	9.283350E-3
2017/11/1  17:11:55.997608	3.309715E+0	9.935158E-3
2017/11/1  17:11:55.998608	3.308738E+0	1.026106E-2
2017/11/1  17:11:55.999608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.000608	3.310041E+0	1.026106E-2
2017/11/1  17:11:56.001608	3.309390E+0	9.935158E-3
2017/11/1  17:11:56.002608	3.311019E+0	8.631541E-3
2017/11/1  17:11:56.003608	3.309715E+0	9.935158E-3
2017/11/1  17:11:56.004608	3.311671E+0	9.609254E-3
2017/11/1  17:11:56.005608	-4.937770E-4	8.957446E-3
2017/11/1  17:11:56.006608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.007608	-1.678728E-4	8.631541E-3
2017/11/1  17:11:56.008608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.009608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.010608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.011608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.012608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.013608	1.580315E-4	9.283350E-3
2017/11/1  17:11:56.014608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.015608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.016608	4.839357E-4	8.305637E-3
2017/11/1  17:11:56.017608	3.310693E+0	9.283350E-3
2017/11/1  17:11:56.018608	3.309715E+0	9.609254E-3
2017/11/1  17:11:56.019608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.020608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.021608	3.309390E+0	9.609254E-3
2017/11/1  17:11:56.022608	3.311345E+0	9.283350E-3
2017/11/1  17:11:56.023608	3.311345E+0	9.609254E-3
2017/11/1  17:11:56.024608	3.311019E+0	8.957446E-3
2017/11/1  17:11:56.025608	3.311345E+0	9.609254E-3
2017/11/1  17:11:56.026608	3.309390E+0	9.609254E-3
2017/11/1  17:11:56.027608	3.309390E+0	1.026106E-2
2017/11/1  17:11:56.028608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.029608	3.311019E+0	8.957446E-3
2017/11/1  17:11:56.030608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.031608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.032608	1.135744E-3	9.609254E-3
2017/11/1  17:11:56.033608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.034608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.035608	1.580315E-4	8.631541E-3
2017/11/1  17:11:56.036608	1.580315E-4	9.283350E-3
2017/11/1  17:11:56.037608	1.135744E-3	9.609254E-3
2017/11/1  17:11:56.038608	-1.678728E-4	9.283350E-3
2017/11/1  17:11:56.039608	-1.678728E-4	9.283350E-3
2017/11/1  17:11:56.040608	1.135744E-3	9.935158E-3
2017/11/1  17:11:56.041608	1.580315E-4	9.283350E-3
2017/11/1  17:11:56.042608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.043608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.044608	3.310367E+0	8.957446E-3
2017/11/1  17:11:56.045608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.046608	3.309715E+0	8.957446E-3
2017/11/1  17:11:56.047608	3.311345E+0	9.935158E-3
2017/11/1  17:11:56.048608	3.310041E+0	9.935158E-3
2017/11/1  17:11:56.049608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.050608	3.309715E+0	9.283350E-3
2017/11/1  17:11:56.051608	3.311345E+0	8.957446E-3
2017/11/1  17:11:56.052608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.053608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.054608	3.311671E+0	9.609254E-3
2017/11/1  17:11:56.055608	3.310041E+0	9.283350E-3
2017/11/1  17:11:56.056608	3.311671E+0	9.935158E-3
2017/11/1  17:11:56.057608	3.310693E+0	1.058697E-2
2017/11/1  17:11:56.058608	3.311671E+0	8.631541E-3
2017/11/1  17:11:56.059608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.060608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.061608	8.098399E-4	8.631541E-3
2017/11/1  17:11:56.062608	1.580315E-4	8.631541E-3
2017/11/1  17:11:56.063608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.064608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.065608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.066608	-1.678728E-4	9.283350E-3
2017/11/1  17:11:56.067608	1.580315E-4	9.935158E-3
2017/11/1  17:11:56.068608	4.839357E-4	9.935158E-3
2017/11/1  17:11:56.069608	1.135744E-3	8.957446E-3
2017/11/1  17:11:56.070608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.071608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.072608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.073608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.074608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.075608	3.309715E+0	9.609254E-3
2017/11/1  17:11:56.076608	3.309715E+0	9.609254E-3
2017/11/1  17:11:56.077608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.078608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.079608	3.310693E+0	8.957446E-3
2017/11/1  17:11:56.080608	3.310367E+0	9.283350E-3
2017/11/1  17:11:56.081608	3.311019E+0	9.609254E-3
2017/11/1  17:11:56.082608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.083608	3.311019E+0	9.935158E-3
2017/11/1  17:11:56.084608	3.310693E+0	9.935158E-3
2017/11/1  17:11:56.085608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.086608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.087608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.088608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.089608	1.135744E-3	8.631541E-3
2017/11/1  17:11:56.090608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.091608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.092608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.093608	1.135744E-3	8.631541E-3
2017/11/1  17:11:56.094608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.095608	-1.678728E-4	9.609254E-3
2017/11/1  17:11:56.096608	1.461648E-3	1.026106E-2
2017/11/1  17:11:56.097608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.098608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.099608	3.311671E+0	9.935158E-3
2017/11/1  17:11:56.100608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.101608	3.311671E+0	1.026106E-2
2017/11/1  17:11:56.102608	3.311345E+0	1.026106E-2
2017/11/1  17:11:56.103608	3.311019E+0	9.609254E-3
2017/11/1  17:11:56.104608	3.310041E+0	1.058697E-2
2017/11/1  17:11:56.105608	3.309715E+0	8.957446E-3
2017/11/1  17:11:56.106608	3.310041E+0	1.026106E-2
2017/11/1  17:11:56.107608	3.309064E+0	9.609254E-3
2017/11/1  17:11:56.108608	3.309064E+0	9.609254E-3
2017/11/1  17:11:56.109608	3.309390E+0	9.935158E-3
2017/11/1  17:11:56.110608	3.309715E+0	9.283350E-3
2017/11/1  17:11:56.111608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.112608	3.310367E+0	9.283350E-3
2017/11/1  17:11:56.113608	1.135744E-3	9.283350E-3
2017/11/1  17:11:56.114608	8.098399E-4	1.026106E-2
2017/11/1  17:11:56.115608	1.135744E-3	8.957446E-3
2017/11/1  17:11:56.116608	-1.678728E-4	8.957446E-3
2017/11/1  17:11:56.117608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.118608	8.098399E-4	8.631541E-3
2017/11/1  17:11:56.119608	4.839357E-4	8.305637E-3
2017/11/1  17:11:56.120608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.121608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.122608	1.135744E-3	8.957446E-3
2017/11/1  17:11:56.123608	1.135744E-3	9.609254E-3
2017/11/1  17:11:56.124608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.125608	3.310041E+0	9.935158E-3
2017/11/1  17:11:56.126608	3.311671E+0	9.609254E-3
2017/11/1  17:11:56.127608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.128608	3.309390E+0	9.935158E-3
2017/11/1  17:11:56.129608	3.310367E+0	1.026106E-2
2017/11/1  17:11:56.130608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.131608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.132608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.133608	3.310367E+0	9.283350E-3
2017/11/1  17:11:56.134608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.135608	3.310693E+0	9.283350E-3
2017/11/1  17:11:56.136608	3.311345E+0	9.609254E-3
2017/11/1  17:11:56.137608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.138608	3.311671E+0	9.609254E-3
2017/11/1  17:11:56.139608	3.311345E+0	9.609254E-3
2017/11/1  17:11:56.140608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.141608	8.098399E-4	8.631541E-3
2017/11/1  17:11:56.142608	-4.937770E-4	8.957446E-3
2017/11/1  17:11:56.143608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.144608	-1.678728E-4	9.283350E-3
2017/11/1  17:11:56.145608	8.098399E-4	8.631541E-3
2017/11/1  17:11:56.146608	1.135744E-3	9.935158E-3
2017/11/1  17:11:56.147608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.148608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.149608	-1.678728E-4	9.283350E-3
2017/11/1  17:11:56.150608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.151608	1.135744E-3	9.609254E-3
2017/11/1  17:11:56.152608	3.311019E+0	8.631541E-3
2017/11/1  17:11:56.153608	3.311345E+0	9.609254E-3
2017/11/1  17:11:56.154608	3.310693E+0	1.026106E-2
2017/11/1  17:11:56.155608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.156608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.157608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.158608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.159608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.160608	3.311997E+0	9.935158E-3
2017/11/1  17:11:56.161608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.162608	3.311671E+0	9.283350E-3
2017/11/1  17:11:56.163608	3.310041E+0	4.145334E+0
2017/11/1  17:11:56.164608	3.311345E+0	4.067769E+0
2017/11/1  17:11:56.165608	3.310367E+0	4.082760E+0
2017/11/1  17:11:56.166608	3.310693E+0	4.104922E+0
2017/11/1  17:11:56.167608	4.839357E-4	4.043652E+0
2017/11/1  17:11:56.168608	4.839357E-4	4.043000E+0
2017/11/1  17:11:56.169608	4.839357E-4	4.048866E+0
2017/11/1  17:11:56.170608	8.098399E-4	4.053103E+0
2017/11/1  17:11:56.171608	8.098399E-4	4.048866E+0
2017/11/1  17:11:56.172608	1.580315E-4	4.052451E+0
2017/11/1  17:11:56.173608	8.098399E-4	4.051473E+0
2017/11/1  17:11:56.174608	8.098399E-4	4.053103E+0
2017/11/1  17:11:56.175608	1.461648E-3	4.044629E+0
2017/11/1  17:11:56.176608	8.098399E-4	4.043326E+0
2017/11/1  17:11:56.177608	1.580315E-4	4.041370E+0
2017/11/1  17:11:56.178608	8.098399E-4	4.043000E+0
2017/11/1  17:11:56.179608	3.309715E+0	4.119587E+0
2017/11/1  17:11:56.180608	3.310041E+0	4.106877E+0
2017/11/1  17:11:56.181608	3.310041E+0	4.102966E+0
2017/11/1  17:11:56.182608	3.311019E+0	4.107203E+0
2017/11/1  17:11:56.183608	3.310693E+0	4.111114E+0
2017/11/1  17:11:56.184608	3.310693E+0	4.126106E+0
2017/11/1  17:11:56.185608	3.311345E+0	4.145008E+0
2017/11/1  17:11:56.186608	3.309715E+0	4.168147E+0
2017/11/1  17:11:56.187608	3.310041E+0	4.201715E+0
2017/11/1  17:11:56.188608	3.309064E+0	4.236261E+0
2017/11/1  17:11:56.189608	3.310041E+0	4.274066E+0
2017/11/1  17:11:56.190608	3.310693E+0	4.313500E+0
2017/11/1  17:11:56.191608	3.310367E+0	4.345765E+0
2017/11/1  17:11:56.192608	3.310367E+0	4.362386E+0
2017/11/1  17:11:56.193608	3.309390E+0	4.362386E+0
2017/11/1  17:11:56.194608	8.098399E-4	4.193568E+0
2017/11/1  17:11:56.195608	8.098399E-4	4.055710E+0
2017/11/1  17:11:56.196608	4.839357E-4	4.040393E+0
2017/11/1  17:11:56.197608	1.580315E-4	4.038763E+0
2017/11/1  17:11:56.198608	8.098399E-4	4.039741E+0
2017/11/1  17:11:56.199608	8.098399E-4	4.038763E+0
2017/11/1  17:11:56.200608	1.135744E-3	4.040393E+0
2017/11/1  17:11:56.201608	4.839357E-4	4.041045E+0
2017/11/1  17:11:56.202608	4.839357E-4	4.042348E+0
2017/11/1  17:11:56.203608	1.135744E-3	4.041696E+0
2017/11/1  17:11:56.204608	4.839357E-4	4.043326E+0
2017/11/1  17:11:56.205608	1.135744E-3	4.047889E+0
2017/11/1  17:11:56.206608	1.580315E-4	4.053755E+0
2017/11/1  17:11:56.207608	3.310367E+0	4.192916E+0
2017/11/1  17:11:56.208608	3.310693E+0	4.258423E+0
2017/11/1  17:11:56.209608	3.310041E+0	4.320344E+0
2017/11/1  17:11:56.210608	3.310367E+0	4.379333E+0
2017/11/1  17:11:56.211608	3.310693E+0	4.427893E+0
2017/11/1  17:11:56.212608	3.311019E+0	4.455595E+0
2017/11/1  17:11:56.213608	3.310041E+0	4.468957E+0
2017/11/1  17:11:56.214608	3.311019E+0	4.457550E+0
2017/11/1  17:11:56.215608	3.310041E+0	4.427241E+0
2017/11/1  17:11:56.216608	3.310367E+0	4.376726E+0
2017/11/1  17:11:56.217608	3.311019E+0	4.309590E+0
2017/11/1  17:11:56.218608	3.311345E+0	4.237891E+0
2017/11/1  17:11:56.219608	3.310693E+0	4.156089E+0
2017/11/1  17:11:56.220608	3.310367E+0	4.094493E+0
2017/11/1  17:11:56.221608	4.839357E-4	4.040393E+0
2017/11/1  17:11:56.222608	4.839357E-4	4.040067E+0
2017/11/1  17:11:56.223608	1.135744E-3	4.040393E+0
2017/11/1  17:11:56.224608	8.098399E-4	4.043000E+0
2017/11/1  17:11:56.225608	8.098399E-4	4.042348E+0
2017/11/1  17:11:56.226608	1.580315E-4	4.047237E+0
2017/11/1  17:11:56.227608	1.580315E-4	4.050822E+0
2017/11/1  17:11:56.228608	8.098399E-4	4.065813E+0
2017/11/1  17:11:56.229608	4.839357E-4	4.069398E+0
2017/11/1  17:11:56.230608	1.580315E-4	4.074287E+0
2017/11/1  17:11:56.231608	1.580315E-4	4.079501E+0
2017/11/1  17:11:56.232608	1.135744E-3	4.068095E+0
2017/11/1  17:11:56.233608	1.461648E-3	4.062880E+0
2017/11/1  17:11:56.234608	3.310693E+0	4.179880E+0
2017/11/1  17:11:56.235608	3.310367E+0	4.192916E+0
2017/11/1  17:11:56.236608	3.310693E+0	4.178902E+0
2017/11/1  17:11:56.237608	3.310041E+0	4.145334E+0
2017/11/1  17:11:56.238608	3.309715E+0	4.117306E+0
2017/11/1  17:11:56.239608	3.310041E+0	4.098404E+0
2017/11/1  17:11:56.240608	3.309715E+0	4.090256E+0
2017/11/1  17:11:56.241608	3.309715E+0	4.089278E+0
2017/11/1  17:11:56.242608	3.310693E+0	4.094493E+0
2017/11/1  17:11:56.243608	3.311019E+0	4.100033E+0
2017/11/1  17:11:56.244608	3.309715E+0	4.114047E+0
2017/11/1  17:11:56.245608	3.310041E+0	4.132624E+0
2017/11/1  17:11:56.246608	3.311345E+0	4.156415E+0
2017/11/1  17:11:56.247608	3.310367E+0	4.188027E+0
2017/11/1  17:11:56.248608	-1.678728E-4	4.075264E+0
2017/11/1  17:11:56.249608	1.135744E-3	4.055384E+0
2017/11/1  17:11:56.250608	4.839357E-4	4.057992E+0
2017/11/1  17:11:56.251608	4.839357E-4	4.060599E+0
2017/11/1  17:11:56.252608	1.580315E-4	4.058317E+0
2017/11/1  17:11:56.253608	1.580315E-4	4.055710E+0
2017/11/1  17:11:56.254608	8.098399E-4	4.050496E+0
2017/11/1  17:11:56.255608	1.580315E-4	4.047237E+0
2017/11/1  17:11:56.256608	1.580315E-4	4.044955E+0
2017/11/1  17:11:56.257608	-1.678728E-4	4.042348E+0
2017/11/1  17:11:56.258608	4.839357E-4	4.042022E+0
2017/11/1  17:11:56.259608	8.098399E-4	4.040393E+0
2017/11/1  17:11:56.260608	1.580315E-4	4.040393E+0
2017/11/1  17:11:56.261608	3.311019E+0	4.117306E+0
2017/11/1  17:11:56.262608	3.310693E+0	4.121543E+0
2017/11/1  17:11:56.263608	3.310367E+0	4.128061E+0
2017/11/1  17:11:56.264608	3.310367E+0	4.139794E+0
2017/11/1  17:11:56.265608	3.310041E+0	4.159348E+0
2017/11/1  17:11:56.266608	3.312323E+0	4.185420E+0
2017/11/1  17:11:56.267608	3.310367E+0	4.226484E+0
2017/11/1  17:11:56.268608	3.311671E+0	4.264941E+0
2017/11/1  17:11:56.269608	3.310367E+0	4.306656E+0
2017/11/1  17:11:56.270608	3.310367E+0	4.349024E+0
2017/11/1  17:11:56.271608	3.310041E+0	4.384548E+0
2017/11/1  17:11:56.272608	3.310041E+0	4.404428E+0
2017/11/1  17:11:56.273608	3.310367E+0	4.405731E+0
2017/11/1  17:11:56.274608	3.309390E+0	4.389436E+0
2017/11/1  17:11:56.275608	1.135744E-3	4.205300E+0
2017/11/1  17:11:56.276608	8.098399E-4	4.054081E+0
2017/11/1  17:11:56.277608	8.098399E-4	4.039741E+0
2017/11/1  17:11:56.278608	4.839357E-4	4.040067E+0
2017/11/1  17:11:56.279608	1.580315E-4	4.038763E+0
2017/11/1  17:11:56.280608	-4.937770E-4	4.040719E+0
2017/11/1  17:11:56.281608	4.839357E-4	4.040393E+0
2017/11/1  17:11:56.282608	1.135744E-3	4.040393E+0
2017/11/1  17:11:56.283608	4.839357E-4	4.043652E+0
2017/11/1  17:11:56.284608	8.098399E-4	4.043000E+0
2017/11/1  17:11:56.285608	8.098399E-4	4.047889E+0
2017/11/1  17:11:56.286608	4.839357E-4	4.050496E+0
2017/11/1  17:11:56.287608	4.839357E-4	4.064184E+0
2017/11/1  17:11:56.288608	3.311345E+0	4.201389E+0
2017/11/1  17:11:56.289608	3.311997E+0	4.274392E+0
2017/11/1  17:11:56.290608	3.311019E+0	4.344461E+0
2017/11/1  17:11:56.291608	3.310367E+0	4.403776E+0
2017/11/1  17:11:56.292608	3.310367E+0	4.433433E+0
2017/11/1  17:11:56.293608	3.311019E+0	4.449728E+0
2017/11/1  17:11:56.294608	3.310041E+0	4.444514E+0
2017/11/1  17:11:56.295608	3.311671E+0	4.420723E+0
2017/11/1  17:11:56.296608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.297608	3.311671E+0	8.957446E-3
2017/11/1  17:11:56.298608	3.310367E+0	8.957446E-3
2017/11/1  17:11:56.299608	3.311345E+0	9.609254E-3
2017/11/1  17:11:56.300608	3.310693E+0	9.283350E-3
2017/11/1  17:11:56.301608	3.310041E+0	9.935158E-3
2017/11/1  17:11:56.302608	-1.678728E-4	9.609254E-3
2017/11/1  17:11:56.303608	1.135744E-3	9.283350E-3
2017/11/1  17:11:56.304608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.305608	-8.196812E-4	9.283350E-3
2017/11/1  17:11:56.306608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.307608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.308608	1.580315E-4	9.283350E-3
2017/11/1  17:11:56.309608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.310608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.311608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.312608	8.098399E-4	1.026106E-2
2017/11/1  17:11:56.313608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.314608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.315608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.316608	3.309715E+0	9.609254E-3
2017/11/1  17:11:56.317608	3.309064E+0	9.283350E-3
2017/11/1  17:11:56.318608	3.309715E+0	9.609254E-3
2017/11/1  17:11:56.319608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.320608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.321608	3.311019E+0	9.609254E-3
2017/11/1  17:11:56.322608	3.310041E+0	9.935158E-3
2017/11/1  17:11:56.323608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.324608	3.310367E+0	8.957446E-3
2017/11/1  17:11:56.325608	3.309390E+0	9.283350E-3
2017/11/1  17:11:56.326608	3.310693E+0	9.935158E-3
2017/11/1  17:11:56.327608	3.310693E+0	9.935158E-3
2017/11/1  17:11:56.328608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.329608	1.135744E-3	8.957446E-3
2017/11/1  17:11:56.330608	4.839357E-4	9.935158E-3
2017/11/1  17:11:56.331608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.332608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.333608	1.135744E-3	8.631541E-3
2017/11/1  17:11:56.334608	8.098399E-4	8.631541E-3
2017/11/1  17:11:56.335608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.336608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.337608	4.839357E-4	8.631541E-3
2017/11/1  17:11:56.338608	8.098399E-4	8.305637E-3
2017/11/1  17:11:56.339608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.340608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.341608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.342608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.343608	3.311019E+0	9.935158E-3
2017/11/1  17:11:56.344608	3.310693E+0	7.653829E-3
2017/11/1  17:11:56.345608	3.310367E+0	8.631541E-3
2017/11/1  17:11:56.346608	3.308738E+0	9.609254E-3
2017/11/1  17:11:56.347608	3.309715E+0	1.026106E-2
2017/11/1  17:11:56.348608	3.309390E+0	9.283350E-3
2017/11/1  17:11:56.349608	3.311671E+0	1.026106E-2
2017/11/1  17:11:56.350608	3.310367E+0	9.283350E-3
2017/11/1  17:11:56.351608	3.311345E+0	8.957446E-3
2017/11/1  17:11:56.352608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.353608	3.310367E+0	9.283350E-3
2017/11/1  17:11:56.354608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.355608	3.310041E+0	9.609254E-3
2017/11/1  17:11:56.356608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.357608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.358608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.359608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.360608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.361608	1.135744E-3	8.631541E-3
2017/11/1  17:11:56.362608	1.135744E-3	8.631541E-3
2017/11/1  17:11:56.363608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.364608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.365608	8.098399E-4	8.305637E-3
2017/11/1  17:11:56.366608	1.580315E-4	8.631541E-3
2017/11/1  17:11:56.367608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.368608	1.580315E-4	9.609254E-3
2017/11/1  17:11:56.369608	3.311019E+0	8.957446E-3
2017/11/1  17:11:56.370608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.371608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.372608	3.311019E+0	8.631541E-3
2017/11/1  17:11:56.373608	3.310367E+0	8.957446E-3
2017/11/1  17:11:56.374608	3.311671E+0	9.283350E-3
2017/11/1  17:11:56.375608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.376608	3.310367E+0	8.631541E-3
2017/11/1  17:11:56.377608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.378608	3.310367E+0	9.283350E-3
2017/11/1  17:11:56.379608	3.310367E+0	9.935158E-3
2017/11/1  17:11:56.380608	3.311019E+0	9.935158E-3
2017/11/1  17:11:56.381608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.382608	3.309390E+0	8.631541E-3
2017/11/1  17:11:56.383608	1.580315E-4	8.631541E-3
2017/11/1  17:11:56.384608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.385608	8.098399E-4	1.026106E-2
2017/11/1  17:11:56.386608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.387608	8.098399E-4	9.609254E-3
2017/11/1  17:11:56.388608	4.839357E-4	8.957446E-3
2017/11/1  17:11:56.389608	4.839357E-4	8.631541E-3
2017/11/1  17:11:56.390608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.391608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.392608	1.135744E-3	8.957446E-3
2017/11/1  17:11:56.393608	8.098399E-4	9.283350E-3
2017/11/1  17:11:56.394608	4.839357E-4	8.631541E-3
2017/11/1  17:11:56.395608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.396608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.397608	3.311345E+0	9.283350E-3
2017/11/1  17:11:56.398608	3.310367E+0	9.609254E-3
2017/11/1  17:11:56.399608	3.311019E+0	9.283350E-3
2017/11/1  17:11:56.400608	3.310693E+0	8.957446E-3
2017/11/1  17:11:56.401608	3.310693E+0	8.957446E-3
2017/11/1  17:11:56.402608	3.311345E+0	9.283350E-3
2017/11/1  17:11:56.403608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.404608	3.309390E+0	8.957446E-3
2017/11/1  17:11:56.405608	3.311019E+0	8.957446E-3
2017/11/1  17:11:56.406608	3.310693E+0	9.283350E-3
2017/11/1  17:11:56.407608	3.310041E+0	9.935158E-3
2017/11/1  17:11:56.408608	3.310693E+0	9.609254E-3
2017/11/1  17:11:56.409608	3.310041E+0	9.283350E-3
2017/11/1  17:11:56.410608	1.580315E-4	8.957446E-3
2017/11/1  17:11:56.411608	4.839357E-4	9.283350E-3
2017/11/1  17:11:56.412608	1.135744E-3	9.935158E-3
2017/11/1  17:11:56.413608	1.580315E-4	9.935158E-3
2017/11/1  17:11:56.414608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.415608	8.098399E-4	8.957446E-3
2017/11/1  17:11:56.416608	1.461648E-3	8.957446E-3
2017/11/1  17:11:56.417608	4.839357E-4	9.609254E-3
2017/11/1  17:11:56.418608	1.135744E-3	9.283350E-3
2017/11/1  17:11:56.419608	1.580315E-4	9.609254E-3
