2017/11/8  18:26:52.595396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.596396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.597396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.598396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.599396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.600396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.601396	1.445336E-1	1.123878E-2
2017/11/8  18:26:52.602396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.603396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.604396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.605396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.606396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.607396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.608396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.609396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.610396	1.455113E-1	1.058697E-2
2017/11/8  18:26:52.611396	1.438818E-1	1.091287E-2
2017/11/8  18:26:52.612396	1.448595E-1	9.609254E-3
2017/11/8  18:26:52.613396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.614396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.615396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.616396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.617396	1.448595E-1	1.123878E-2
2017/11/8  18:26:52.618396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.619396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.620396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.621396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.622396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.623396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.624396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.625396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.626396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.627396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.628396	1.455113E-1	1.058697E-2
2017/11/8  18:26:52.629396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.630396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.631396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.632396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.633396	1.448595E-1	9.609254E-3
2017/11/8  18:26:52.634396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.635396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.636396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.637396	1.455113E-1	1.058697E-2
2017/11/8  18:26:52.638396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.639396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.640396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.641396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.642396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.643396	1.455113E-1	1.026106E-2
2017/11/8  18:26:52.644396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.645396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.646396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.647396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.648396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.649396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.650396	1.455113E-1	1.091287E-2
2017/11/8  18:26:52.651396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.652396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.653396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.654396	1.451854E-1	9.935158E-3
2017/11/8  18:26:52.655396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.656396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.657396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.658396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.659396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.660396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.661396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.662396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.663396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.664396	1.438818E-1	9.609254E-3
2017/11/8  18:26:52.665396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.666396	1.455113E-1	1.026106E-2
2017/11/8  18:26:52.667396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.668396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.669396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.670396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.671396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.672396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.673396	1.458372E-1	1.156468E-2
2017/11/8  18:26:52.674396	1.458372E-1	1.026106E-2
2017/11/8  18:26:52.675396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.676396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.677396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.678396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.679396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.680396	1.438818E-1	1.058697E-2
2017/11/8  18:26:52.681396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.682396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.683396	1.438818E-1	9.935158E-3
2017/11/8  18:26:52.684396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.685396	1.455113E-1	1.091287E-2
2017/11/8  18:26:52.686396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.687396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.688396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.689396	1.438818E-1	1.123878E-2
2017/11/8  18:26:52.690396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.691396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.692396	1.445336E-1	1.123878E-2
2017/11/8  18:26:52.693396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.694396	1.429041E-1	1.058697E-2
2017/11/8  18:26:52.695396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.696396	1.442077E-1	1.123878E-2
2017/11/8  18:26:52.697396	1.438818E-1	1.058697E-2
2017/11/8  18:26:52.698396	1.438818E-1	1.091287E-2
2017/11/8  18:26:52.699396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.700396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.701396	1.451854E-1	1.123878E-2
2017/11/8  18:26:52.702396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.703396	1.445336E-1	9.609254E-3
2017/11/8  18:26:52.704396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.705396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.706396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.707396	1.455113E-1	1.026106E-2
2017/11/8  18:26:52.708396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.709396	1.442077E-1	9.609254E-3
2017/11/8  18:26:52.710396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.711396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.712396	1.445336E-1	1.123878E-2
2017/11/8  18:26:52.713396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.714396	1.451854E-1	1.123878E-2
2017/11/8  18:26:52.715396	1.448595E-1	1.123878E-2
2017/11/8  18:26:52.716396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.717396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.718396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.719396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.720396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.721396	1.438818E-1	1.058697E-2
2017/11/8  18:26:52.722396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.723396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.724396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.725396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.726396	1.445336E-1	1.123878E-2
2017/11/8  18:26:52.727396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.728396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.729396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.730396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.731396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.732396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.733396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.734396	1.442077E-1	9.935158E-3
2017/11/8  18:26:52.735396	1.442077E-1	9.935158E-3
2017/11/8  18:26:52.736396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.737396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.738396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.739396	1.435559E-1	1.058697E-2
2017/11/8  18:26:52.740396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.741396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.742396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.743396	1.442077E-1	1.156468E-2
2017/11/8  18:26:52.744396	1.455113E-1	9.935158E-3
2017/11/8  18:26:52.745396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.746396	1.435559E-1	1.058697E-2
2017/11/8  18:26:52.747396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.748396	1.451854E-1	1.123878E-2
2017/11/8  18:26:52.749396	1.458372E-1	1.058697E-2
2017/11/8  18:26:52.750396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.751396	1.451854E-1	1.123878E-2
2017/11/8  18:26:52.752396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.753396	1.461631E-1	9.935158E-3
2017/11/8  18:26:52.754396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.755396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.756396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.757396	1.451854E-1	9.935158E-3
2017/11/8  18:26:52.758396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.759396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.760396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.761396	1.438818E-1	1.123878E-2
2017/11/8  18:26:52.762396	1.435559E-1	1.026106E-2
2017/11/8  18:26:52.763396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.764396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.765396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.766396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.767396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.768396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.769396	1.442077E-1	9.935158E-3
2017/11/8  18:26:52.770396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.771396	1.455113E-1	1.091287E-2
2017/11/8  18:26:52.772396	1.451854E-1	9.935158E-3
2017/11/8  18:26:52.773396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.774396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.775396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.776396	1.432300E-1	1.058697E-2
2017/11/8  18:26:52.777396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.778396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.779396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.780396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.781396	1.451854E-1	1.123878E-2
2017/11/8  18:26:52.782396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.783396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.784396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.785396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.786396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.787396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.788396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.789396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.790396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.791396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.792396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.793396	1.451854E-1	1.123878E-2
2017/11/8  18:26:52.794396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.795396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.796396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.797396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.798396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.799396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.800396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.801396	1.458372E-1	1.123878E-2
2017/11/8  18:26:52.802396	1.442077E-1	9.935158E-3
2017/11/8  18:26:52.803396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.804396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.805396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.806396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.807396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.808396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.809396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.810396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.811396	1.442077E-1	9.935158E-3
2017/11/8  18:26:52.812396	1.451854E-1	1.123878E-2
2017/11/8  18:26:52.813396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.814396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.815396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.816396	1.451854E-1	9.935158E-3
2017/11/8  18:26:52.817396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.818396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.819396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.820396	1.458372E-1	9.935158E-3
2017/11/8  18:26:52.821396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.822396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.823396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.824396	1.448595E-1	1.123878E-2
2017/11/8  18:26:52.825396	1.438818E-1	9.935158E-3
2017/11/8  18:26:52.826396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.827396	1.445336E-1	9.609254E-3
2017/11/8  18:26:52.828396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.829396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.830396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.831396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.832396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.833396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.834396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.835396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.836396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.837396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.838396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.839396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.840396	1.442077E-1	9.609254E-3
2017/11/8  18:26:52.841396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.842396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.843396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.844396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.845396	1.455113E-1	1.091287E-2
2017/11/8  18:26:52.846396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.847396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.848396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.849396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.850396	1.448595E-1	9.609254E-3
2017/11/8  18:26:52.851396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.852396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.853396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.854396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.855396	1.451854E-1	1.026106E-2
2017/11/8  18:26:52.856396	1.442077E-1	1.123878E-2
2017/11/8  18:26:52.857396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.858396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.859396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.860396	1.438818E-1	1.091287E-2
2017/11/8  18:26:52.861396	1.448595E-1	1.123878E-2
2017/11/8  18:26:52.862396	1.451854E-1	1.058697E-2
2017/11/8  18:26:52.863396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.864396	1.442077E-1	1.091287E-2
2017/11/8  18:26:52.865396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.866396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.867396	1.445336E-1	1.091287E-2
2017/11/8  18:26:52.868396	1.438818E-1	1.026106E-2
2017/11/8  18:26:52.869396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.870396	1.442077E-1	1.058697E-2
2017/11/8  18:26:52.871396	1.442077E-1	1.026106E-2
2017/11/8  18:26:52.872396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.873396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.874396	1.451854E-1	1.091287E-2
2017/11/8  18:26:52.875396	1.455113E-1	1.123878E-2
2017/11/8  18:26:52.876396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.877396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.878396	1.448595E-1	9.609254E-3
2017/11/8  18:26:52.879396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.880396	1.448595E-1	1.026106E-2
2017/11/8  18:26:52.881396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.882396	1.455113E-1	1.091287E-2
2017/11/8  18:26:52.883396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.884396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.885396	1.442077E-1	9.935158E-3
2017/11/8  18:26:52.886396	1.448595E-1	9.609254E-3
2017/11/8  18:26:52.887396	1.448595E-1	9.935158E-3
2017/11/8  18:26:52.888396	1.445336E-1	1.058697E-2
2017/11/8  18:26:52.889396	1.451854E-1	9.935158E-3
2017/11/8  18:26:52.890396	1.448595E-1	3.900906E+0
2017/11/8  18:26:52.891396	1.448595E-1	3.892758E+0
2017/11/8  18:26:52.892396	1.445336E-1	3.909705E+0
2017/11/8  18:26:52.893396	1.455113E-1	3.924045E+0
2017/11/8  18:26:52.894396	1.448595E-1	3.942296E+0
2017/11/8  18:26:52.895396	1.445336E-1	3.952399E+0
2017/11/8  18:26:52.896396	1.445336E-1	3.954354E+0
2017/11/8  18:26:52.897396	1.451854E-1	3.943925E+0
2017/11/8  18:26:52.898396	1.445336E-1	3.931215E+0
2017/11/8  18:26:52.899396	1.451854E-1	3.910357E+0
2017/11/8  18:26:52.900396	1.448595E-1	3.900906E+0
2017/11/8  18:26:52.901396	1.451854E-1	3.892106E+0
2017/11/8  18:26:52.902396	1.448595E-1	3.889173E+0
2017/11/8  18:26:52.903396	1.438818E-1	3.886566E+0
2017/11/8  18:26:52.904396	1.442077E-1	3.886892E+0
2017/11/8  18:26:52.905396	1.448595E-1	3.884611E+0
2017/11/8  18:26:52.906396	1.445336E-1	3.886892E+0
2017/11/8  18:26:52.907396	1.448595E-1	3.887544E+0
2017/11/8  18:26:52.908396	1.448595E-1	3.887544E+0
2017/11/8  18:26:52.909396	1.448595E-1	3.891129E+0
2017/11/8  18:26:52.910396	1.445336E-1	3.897647E+0
2017/11/8  18:26:52.911396	1.448595E-1	3.913616E+0
2017/11/8  18:26:52.912396	1.451854E-1	3.935777E+0
2017/11/8  18:26:52.913396	1.451854E-1	3.954680E+0
2017/11/8  18:26:52.914396	1.455113E-1	3.974560E+0
2017/11/8  18:26:52.915396	1.445336E-1	3.984337E+0
2017/11/8  18:26:52.916396	1.451854E-1	3.986944E+0
2017/11/8  18:26:52.917396	1.448595E-1	3.970975E+0
2017/11/8  18:26:52.918396	1.435559E-1	3.948488E+0
2017/11/8  18:26:52.919396	1.438818E-1	3.917201E+0
2017/11/8  18:26:52.920396	1.451854E-1	3.905468E+0
2017/11/8  18:26:52.921396	1.448595E-1	3.892758E+0
2017/11/8  18:26:52.922396	1.438818E-1	3.888847E+0
2017/11/8  18:26:52.923396	1.448595E-1	3.887218E+0
2017/11/8  18:26:52.924396	1.448595E-1	3.886566E+0
2017/11/8  18:26:52.925396	1.448595E-1	3.886566E+0
2017/11/8  18:26:52.926396	1.445336E-1	3.884611E+0
2017/11/8  18:26:52.927396	1.451854E-1	3.886240E+0
2017/11/8  18:26:52.928396	1.451854E-1	3.889173E+0
2017/11/8  18:26:52.929396	1.438818E-1	3.892106E+0
2017/11/8  18:26:52.930396	1.438818E-1	3.898950E+0
2017/11/8  18:26:52.931396	1.445336E-1	3.914920E+0
2017/11/8  18:26:52.932396	1.451854E-1	3.938059E+0
2017/11/8  18:26:52.933396	1.442077E-1	3.956309E+0
2017/11/8  18:26:52.934396	1.448595E-1	3.976190E+0
2017/11/8  18:26:52.935396	1.451854E-1	3.987596E+0
2017/11/8  18:26:52.936396	1.445336E-1	3.989226E+0
2017/11/8  18:26:52.937396	1.445336E-1	3.974560E+0
2017/11/8  18:26:52.938396	1.445336E-1	3.950117E+0
2017/11/8  18:26:52.939396	1.451854E-1	3.918830E+0
2017/11/8  18:26:52.940396	1.442077E-1	3.906772E+0
2017/11/8  18:26:52.941396	1.442077E-1	3.892106E+0
2017/11/8  18:26:52.942396	1.442077E-1	3.887544E+0
2017/11/8  18:26:52.943396	1.451854E-1	3.886892E+0
2017/11/8  18:26:52.944396	1.451854E-1	3.884936E+0
2017/11/8  18:26:52.945396	1.442077E-1	3.887218E+0
2017/11/8  18:26:52.946396	1.451854E-1	3.887870E+0
2017/11/8  18:26:52.947396	1.451854E-1	3.886566E+0
2017/11/8  18:26:52.948396	1.442077E-1	3.888195E+0
2017/11/8  18:26:52.949396	1.445336E-1	3.893410E+0
2017/11/8  18:26:52.950396	1.442077E-1	3.899928E+0
2017/11/8  18:26:52.951396	1.451854E-1	3.913616E+0
2017/11/8  18:26:52.952396	1.445336E-1	3.940340E+0
2017/11/8  18:26:52.953396	1.442077E-1	3.956961E+0
2017/11/8  18:26:52.954396	1.445336E-1	3.979775E+0
2017/11/8  18:26:52.955396	1.455113E-1	3.987922E+0
2017/11/8  18:26:52.956396	1.451854E-1	3.990203E+0
2017/11/8  18:26:52.957396	1.448595E-1	3.972279E+0
2017/11/8  18:26:52.958396	1.442077E-1	3.949791E+0
2017/11/8  18:26:52.959396	1.448595E-1	3.917201E+0
2017/11/8  18:26:52.960396	1.442077E-1	3.904817E+0
2017/11/8  18:26:52.961396	1.455113E-1	3.894062E+0
2017/11/8  18:26:52.962396	1.445336E-1	3.888847E+0
2017/11/8  18:26:52.963396	1.451854E-1	3.886566E+0
2017/11/8  18:26:52.964396	1.448595E-1	3.885588E+0
2017/11/8  18:26:52.965396	1.445336E-1	3.885262E+0
2017/11/8  18:26:52.966396	1.445336E-1	3.889173E+0
2017/11/8  18:26:52.967396	1.442077E-1	3.890151E+0
2017/11/8  18:26:52.968396	1.448595E-1	3.888847E+0
2017/11/8  18:26:52.969396	1.448595E-1	3.893736E+0
2017/11/8  18:26:52.970396	1.445336E-1	3.901558E+0
2017/11/8  18:26:52.971396	1.445336E-1	3.914268E+0
2017/11/8  18:26:52.972396	1.451854E-1	3.938385E+0
2017/11/8  18:26:52.973396	1.451854E-1	3.956961E+0
2017/11/8  18:26:52.974396	1.451854E-1	3.977819E+0
2017/11/8  18:26:52.975396	1.438818E-1	3.988900E+0
2017/11/8  18:26:52.976396	1.442077E-1	3.988900E+0
2017/11/8  18:26:52.977396	1.451854E-1	3.971627E+0
2017/11/8  18:26:52.978396	1.448595E-1	3.949140E+0
2017/11/8  18:26:52.979396	1.448595E-1	3.917853E+0
2017/11/8  18:26:52.980396	1.445336E-1	3.904491E+0
2017/11/8  18:26:52.981396	1.448595E-1	3.893736E+0
2017/11/8  18:26:52.982396	1.451854E-1	3.889825E+0
2017/11/8  18:26:52.983396	1.438818E-1	3.888195E+0
2017/11/8  18:26:52.984396	1.445336E-1	3.886566E+0
2017/11/8  18:26:52.985396	1.438818E-1	3.885914E+0
2017/11/8  18:26:52.986396	1.448595E-1	3.885914E+0
2017/11/8  18:26:52.987396	1.448595E-1	3.886566E+0
2017/11/8  18:26:52.988396	1.451854E-1	3.886892E+0
2017/11/8  18:26:52.989396	1.448595E-1	3.894388E+0
2017/11/8  18:26:52.990396	1.448595E-1	3.900254E+0
2017/11/8  18:26:52.991396	1.451854E-1	3.915246E+0
2017/11/8  18:26:52.992396	1.442077E-1	3.938385E+0
2017/11/8  18:26:52.993396	1.442077E-1	3.957939E+0
2017/11/8  18:26:52.994396	1.445336E-1	9.935158E-3
2017/11/8  18:26:52.995396	1.438818E-1	9.935158E-3
2017/11/8  18:26:52.996396	1.445336E-1	1.026106E-2
2017/11/8  18:26:52.997396	1.448595E-1	1.091287E-2
2017/11/8  18:26:52.998396	1.448595E-1	1.058697E-2
2017/11/8  18:26:52.999396	1.455113E-1	1.026106E-2
2017/11/8  18:26:53.000396	1.445336E-1	1.058697E-2
2017/11/8  18:26:53.001396	1.442077E-1	1.058697E-2
2017/11/8  18:26:53.002396	1.451854E-1	1.026106E-2
2017/11/8  18:26:53.003396	1.448595E-1	1.058697E-2
2017/11/8  18:26:53.004396	1.451854E-1	1.058697E-2
2017/11/8  18:26:53.005396	1.448595E-1	1.058697E-2
2017/11/8  18:26:53.006396	1.445336E-1	1.058697E-2
2017/11/8  18:26:53.007396	1.448595E-1	1.091287E-2
2017/11/8  18:26:53.008396	1.451854E-1	1.058697E-2
2017/11/8  18:26:53.009396	1.442077E-1	1.058697E-2
2017/11/8  18:26:53.010396	1.442077E-1	1.026106E-2
2017/11/8  18:26:53.011396	1.448595E-1	1.123878E-2
2017/11/8  18:26:53.012396	1.448595E-1	1.026106E-2
2017/11/8  18:26:53.013396	1.445336E-1	1.026106E-2
2017/11/8  18:26:53.014396	1.448595E-1	1.058697E-2
2017/11/8  18:26:53.015396	1.448595E-1	1.058697E-2
2017/11/8  18:26:53.016396	1.448595E-1	1.026106E-2
2017/11/8  18:26:53.017396	1.442077E-1	1.058697E-2
2017/11/8  18:26:53.018396	1.442077E-1	1.058697E-2
2017/11/8  18:26:53.019396	1.448595E-1	1.123878E-2
2017/11/8  18:26:53.020396	1.448595E-1	1.091287E-2
2017/11/8  18:26:53.021396	1.442077E-1	1.091287E-2
2017/11/8  18:26:53.022396	1.458372E-1	1.058697E-2
2017/11/8  18:26:53.023396	1.438818E-1	1.058697E-2
2017/11/8  18:26:53.024396	1.445336E-1	1.058697E-2
2017/11/8  18:26:53.025396	1.445336E-1	1.026106E-2
2017/11/8  18:26:53.026396	1.451854E-1	1.091287E-2
2017/11/8  18:26:53.027396	1.448595E-1	1.091287E-2
2017/11/8  18:26:53.028396	1.442077E-1	1.026106E-2
2017/11/8  18:26:53.029396	1.445336E-1	1.058697E-2
2017/11/8  18:26:53.030396	1.442077E-1	9.935158E-3
2017/11/8  18:26:53.031396	1.455113E-1	1.026106E-2
